timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
3070;h_8;10;6.2500;12.5000;10.0000;LFF;102.1568
3070;h_7;2|7;1.5625;6.2500;5.0000;LFF;102.0646
3070;h_6;11|5;1.9531;4.6875;4.0000;LFF;102.0623
3070;h_5;12;6.2500;12.5000;10.0000;LFF;102.1568
3070;h_4;16;0.7813;3.1250;4.0000;LFF;102.0403
3070;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;102.0525
3070;h_2;0;1.5625;6.2500;4.0000;LFF;102.0638
3070;h_1;13;3.1250;6.2500;5.0000;LFF;102.0851
3070;h_0;14|17;1.9531;4.6875;4.5000;LFF;102.0627
3080;h_11;9;1.5625;6.2500;6.0000;LFF;102.3990
3080;h_10;8|3;1.5625;6.2500;5.0000;LFF;102.3981
3080;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;102.3864
3080;h_8;10;6.2500;12.5000;10.0000;LFF;102.4906
3080;h_7;2|7;1.5625;6.2500;5.0000;LFF;102.3981
3080;h_6;11|5;1.9531;4.6875;4.0000;LFF;102.3958
3080;h_5;12;6.2500;12.5000;10.0000;LFF;102.4906
3080;h_4;16;0.7813;3.1250;4.0000;LFF;102.3737
3080;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;102.3859
3080;h_2;0;1.5625;6.2500;4.0000;LFF;102.3973
3080;h_1;13;3.1250;6.2500;5.0000;LFF;102.4187
3080;h_0;14|17;1.9531;4.6875;4.5000;LFF;102.3962
3090;h_11;9;1.5625;6.2500;6.0000;LFF;102.7325
3090;h_10;8|3;1.5625;6.2500;5.0000;LFF;102.7316
3090;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;102.7198
3090;h_8;10;6.2500;12.5000;10.0000;LFF;102.8244
3090;h_7;2|7;1.5625;6.2500;5.0000;LFF;102.7316
3090;h_6;11|5;1.9531;4.6875;4.0000;LFF;102.7293
3090;h_5;12;6.2500;12.5000;10.0000;LFF;102.8244
3090;h_4;16;0.7813;3.1250;4.0000;LFF;102.7071
3090;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;102.7194
3090;h_2;0;1.5625;6.2500;4.0000;LFF;102.7308
3090;h_1;13;3.1250;6.2500;5.0000;LFF;102.7522
3090;h_0;14|17;1.9531;4.6875;4.5000;LFF;102.7297
3100;h_11;9;1.5625;6.2500;6.0000;LFF;103.0660
3100;h_10;8|3;1.5625;6.2500;5.0000;LFF;103.0651
3100;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;103.0533
3100;h_8;10;6.2500;12.5000;10.0000;LFF;103.1582
3100;h_7;2|7;1.5625;6.2500;5.0000;LFF;103.0651
3100;h_6;11|5;1.9531;4.6875;4.0000;LFF;103.0627
3100;h_5;12;6.2500;12.5000;10.0000;LFF;103.1582
3100;h_4;16;0.7813;3.1250;4.0000;LFF;103.0405
3100;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;103.0528
3100;h_2;0;1.5625;6.2500;4.0000;LFF;103.0643
3100;h_1;13;3.1250;6.2500;5.0000;LFF;103.0858
3100;h_0;14|17;1.9531;4.6875;4.5000;LFF;103.0632
3110;h_11;9;1.5625;6.2500;6.0000;LFF;103.3995
3110;h_10;8|3;1.5625;6.2500;5.0000;LFF;103.3986
3110;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;103.3867
3110;h_8;10;6.2500;12.5000;10.0000;LFF;103.4920
3110;h_7;2|7;1.5625;6.2500;5.0000;LFF;103.3986
3110;h_6;11|5;1.9531;4.6875;4.0000;LFF;103.3962
3110;h_5;12;6.2500;12.5000;10.0000;LFF;103.4920
3110;h_4;16;0.7813;3.1250;4.0000;LFF;103.3740
3110;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;103.3863
3110;h_2;0;1.5625;6.2500;4.0000;LFF;103.3978
3110;h_1;13;3.1250;6.2500;5.0000;LFF;103.4194
3110;h_0;14|17;1.9531;4.6875;4.5000;LFF;103.3967
3120;h_11;9;1.5625;6.2500;6.0000;LFF;103.7330
3120;h_10;8|3;1.5625;6.2500;5.0000;LFF;103.7321
3120;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;103.7202
3120;h_8;10;6.2500;12.5000;10.0000;LFF;103.8258
3120;h_7;2|7;1.5625;6.2500;5.0000;LFF;103.7321
3120;h_6;11|5;1.9531;4.6875;4.0000;LFF;103.7297
3120;h_5;12;6.2500;12.5000;10.0000;LFF;103.8258
3120;h_4;16;0.7813;3.1250;4.0000;LFF;103.7074
3120;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;103.7198
3120;h_2;0;1.5625;6.2500;4.0000;LFF;103.7313
3120;h_1;13;3.1250;6.2500;5.0000;LFF;103.7529
3120;h_0;14|17;1.9531;4.6875;4.5000;LFF;103.7302
3130;h_11;9;1.5625;6.2500;6.0000;LFF;104.0665
3130;h_10;8|3;1.5625;6.2500;5.0000;LFF;104.0656
3130;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;104.0537
3130;h_8;10;6.2500;12.5000;10.0000;LFF;104.1596
3130;h_7;2|7;1.5625;6.2500;5.0000;LFF;104.0656
3130;h_6;11|5;1.9531;4.6875;4.0000;LFF;104.0632
3130;h_5;12;6.2500;12.5000;10.0000;LFF;104.1596
3130;h_4;16;0.7813;3.1250;4.0000;LFF;104.0408
3130;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;104.0532
3130;h_2;0;1.5625;6.2500;4.0000;LFF;104.0648
3130;h_1;13;3.1250;6.2500;5.0000;LFF;104.0865
3130;h_0;14|17;1.9531;4.6875;4.5000;LFF;104.0637
3140;h_11;9;1.5625;6.2500;6.0000;LFF;104.4000
3140;h_10;8|3;1.5625;6.2500;5.0000;LFF;104.3991
3140;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;104.3871
3140;h_8;10;6.2500;12.5000;10.0000;LFF;104.4934
3140;h_7;2|7;1.5625;6.2500;5.0000;LFF;104.3991
3140;h_6;11|5;1.9531;4.6875;4.0000;LFF;104.3967
3140;h_5;12;6.2500;12.5000;10.0000;LFF;104.4934
3140;h_4;16;0.7813;3.1250;4.0000;LFF;104.3742
3140;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;104.3867
3140;h_2;0;1.5625;6.2500;4.0000;LFF;104.3983
3140;h_1;13;3.1250;6.2500;5.0000;LFF;104.4201
3140;h_0;14|17;1.9531;4.6875;4.5000;LFF;104.3972
3150;h_11;9;1.5625;6.2500;6.0000;LFF;104.7335
3150;h_10;8|3;1.5625;6.2500;5.0000;LFF;104.7327
3150;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;104.7206
3150;h_8;10;6.2500;12.5000;10.0000;LFF;104.8272
3150;h_7;2|7;1.5625;6.2500;5.0000;LFF;104.7327
3150;h_6;11|5;1.9531;4.6875;4.0000;LFF;104.7302
3150;h_5;12;6.2500;12.5000;10.0000;LFF;104.8272
3150;h_4;16;0.7813;3.1250;4.0000;LFF;104.7077
3150;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;104.7202
3150;h_2;0;1.5625;6.2500;4.0000;LFF;104.7318
3150;h_1;13;3.1250;6.2500;5.0000;LFF;104.7536
3150;h_0;14|17;1.9531;4.6875;4.5000;LFF;104.7306
3160;h_11;9;1.5625;6.2500;6.0000;LFF;105.0670
3160;h_10;8|3;1.5625;6.2500;5.0000;LFF;105.0662
3160;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;105.0540
3160;h_8;10;6.2500;12.5000;10.0000;LFF;105.1610
3160;h_7;2|7;1.5625;6.2500;5.0000;LFF;105.0662
3160;h_6;11|5;1.9531;4.6875;4.0000;LFF;105.0637
3160;h_5;12;6.2500;12.5000;10.0000;LFF;105.1610
3160;h_4;16;0.7813;3.1250;4.0000;LFF;105.0411
3160;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;105.0536
3160;h_2;0;1.5625;6.2500;4.0000;LFF;105.0653
3160;h_1;13;3.1250;6.2500;5.0000;LFF;105.0872
3160;h_0;14|17;1.9531;4.6875;4.5000;LFF;105.0641
3170;h_11;9;1.5625;6.2500;6.0000;LFF;105.4005
3170;h_10;8|3;1.5625;6.2500;5.0000;LFF;105.3997
3170;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;105.3875
3170;h_8;10;6.2500;12.5000;10.0000;LFF;105.4948
3170;h_7;2|7;1.5625;6.2500;5.0000;LFF;105.3997
3170;h_6;11|5;1.9531;4.6875;4.0000;LFF;105.3972
3170;h_5;12;6.2500;12.5000;10.0000;LFF;105.4948
3170;h_4;16;0.7813;3.1250;4.0000;LFF;105.3745
3170;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;105.3871
3170;h_2;0;1.5625;6.2500;4.0000;LFF;105.3988
3170;h_1;13;3.1250;6.2500;5.0000;LFF;105.4208
3170;h_0;14|17;1.9531;4.6875;4.5000;LFF;105.3976
3180;h_11;9;1.5625;6.2500;6.0000;LFF;105.7340
3180;h_10;8|3;1.5625;6.2500;5.0000;LFF;105.7332
3180;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;105.7210
3180;h_8;10;6.2500;12.5000;10.0000;LFF;105.8287
3180;h_7;2|7;1.5625;6.2500;5.0000;LFF;105.7332
3180;h_6;11|5;1.9531;4.6875;4.0000;LFF;105.7307
3180;h_5;12;6.2500;12.5000;10.0000;LFF;105.8287
3180;h_4;16;0.7813;3.1250;4.0000;LFF;105.7079
3180;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;105.7205
3180;h_2;0;1.5625;6.2500;4.0000;LFF;105.7323
3180;h_1;13;3.1250;6.2500;5.0000;LFF;105.7543
3180;h_0;14|17;1.9531;4.6875;4.5000;LFF;105.7311
3190;h_11;9;1.5625;6.2500;6.0000;LFF;106.0675
3190;h_10;8|3;1.5625;6.2500;5.0000;LFF;106.0667
3190;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;106.0544
3190;h_8;10;6.2500;12.5000;10.0000;LFF;106.1625
3190;h_7;2|7;1.5625;6.2500;5.0000;LFF;106.0667
3190;h_6;11|5;1.9531;4.6875;4.0000;LFF;106.0642
3190;h_5;12;6.2500;12.5000;10.0000;LFF;106.1625
3190;h_4;16;0.7813;3.1250;4.0000;LFF;106.0413
3190;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;106.0540
3190;h_2;0;1.5625;6.2500;4.0000;LFF;106.0658
3190;h_1;13;3.1250;6.2500;5.0000;LFF;106.0879
3190;h_0;14|17;1.9531;4.6875;4.5000;LFF;106.0646
3200;h_11;9;1.5625;6.2500;6.0000;LFF;106.4010
3200;h_10;8|3;1.5625;6.2500;5.0000;LFF;106.4002
3200;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;106.3879
3200;h_8;10;6.2500;12.5000;10.0000;LFF;106.4963
3200;h_7;2|7;1.5625;6.2500;5.0000;LFF;106.4002
3200;h_6;11|5;1.9531;4.6875;4.0000;LFF;106.3977
3200;h_5;12;6.2500;12.5000;10.0000;LFF;106.4963
3200;h_4;16;0.7813;3.1250;4.0000;LFF;106.3748
3200;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;106.3875
3200;h_2;0;1.5625;6.2500;4.0000;LFF;106.3993
3200;h_1;13;3.1250;6.2500;5.0000;LFF;106.4215
3200;h_0;14|17;1.9531;4.6875;4.5000;LFF;106.3981
3210;h_11;9;1.5625;6.2500;6.0000;LFF;106.7345
3210;h_10;8|3;1.5625;6.2500;5.0000;LFF;106.7337
3210;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;106.7214
3210;h_8;10;6.2500;12.5000;10.0000;LFF;106.8301
3210;h_7;2|7;1.5625;6.2500;5.0000;LFF;106.7337
3210;h_6;11|5;1.9531;4.6875;4.0000;LFF;106.7312
3210;h_5;12;6.2500;12.5000;10.0000;LFF;106.8301
3210;h_4;16;0.7813;3.1250;4.0000;LFF;106.7082
3210;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;106.7209
3210;h_2;0;1.5625;6.2500;4.0000;LFF;106.7328
3210;h_1;13;3.1250;6.2500;5.0000;LFF;106.7550
3210;h_0;14|17;1.9531;4.6875;4.5000;LFF;106.7316
3220;h_11;9;1.5625;6.2500;6.0000;LFF;107.0680
3220;h_10;8|3;1.5625;6.2500;5.0000;LFF;107.0672
3220;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;107.0548
3220;h_8;10;6.2500;12.5000;10.0000;LFF;107.1639
3220;h_7;2|7;1.5625;6.2500;5.0000;LFF;107.0672
3220;h_6;11|5;1.9531;4.6875;4.0000;LFF;107.0647
3220;h_5;12;6.2500;12.5000;10.0000;LFF;107.1639
3220;h_4;16;0.7813;3.1250;4.0000;LFF;107.0416
3220;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;107.0544
3220;h_2;0;1.5625;6.2500;4.0000;LFF;107.0663
3220;h_1;13;3.1250;6.2500;5.0000;LFF;107.0886
3220;h_0;14|17;1.9531;4.6875;4.5000;LFF;107.0651
3230;h_11;9;1.5625;6.2500;6.0000;LFF;107.4016
3230;h_10;8|3;1.5625;6.2500;5.0000;LFF;107.4007
3230;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;107.3883
3230;h_8;10;6.2500;12.5000;10.0000;LFF;107.4977
3230;h_7;2|7;1.5625;6.2500;5.0000;LFF;107.4007
3230;h_6;11|5;1.9531;4.6875;4.0000;LFF;107.3982
3230;h_5;12;6.2500;12.5000;10.0000;LFF;107.4977
3230;h_4;16;0.7813;3.1250;4.0000;LFF;107.3750
3230;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;107.3878
3230;h_2;0;1.5625;6.2500;4.0000;LFF;107.3998
3230;h_1;13;3.1250;6.2500;5.0000;LFF;107.4222
3230;h_0;14|17;1.9531;4.6875;4.5000;LFF;107.3986
3240;h_11;9;1.5625;6.2500;6.0000;LFF;107.7351
3240;h_10;8|3;1.5625;6.2500;5.0000;LFF;107.7342
3240;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;107.7217
3240;h_8;10;6.2500;12.5000;10.0000;LFF;107.8315
3240;h_7;2|7;1.5625;6.2500;5.0000;LFF;107.7342
3240;h_6;11|5;1.9531;4.6875;4.0000;LFF;107.7316
3240;h_5;12;6.2500;12.5000;10.0000;LFF;107.8315
3240;h_4;16;0.7813;3.1250;4.0000;LFF;107.7084
3240;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;107.7213
3240;h_2;0;1.5625;6.2500;4.0000;LFF;107.7333
3240;h_1;13;3.1250;6.2500;5.0000;LFF;107.7558
3240;h_0;14|17;1.9531;4.6875;4.5000;LFF;107.7321
3250;h_11;9;1.5625;6.2500;6.0000;LFF;108.0686
3250;h_10;8|3;1.5625;6.2500;5.0000;LFF;108.0677
3250;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;108.0552
3250;h_8;10;6.2500;12.5000;10.0000;LFF;108.1653
3250;h_7;2|7;1.5625;6.2500;5.0000;LFF;108.0677
3250;h_6;11|5;1.9531;4.6875;4.0000;LFF;108.0651
3250;h_5;12;6.2500;12.5000;10.0000;LFF;108.1653
3250;h_4;16;0.7813;3.1250;4.0000;LFF;108.0419
3250;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;108.0548
3250;h_2;0;1.5625;6.2500;4.0000;LFF;108.0668
3250;h_1;13;3.1250;6.2500;5.0000;LFF;108.0893
3250;h_0;14|17;1.9531;4.6875;4.5000;LFF;108.0656
3260;h_11;9;1.5625;6.2500;6.0000;LFF;108.4021
3260;h_10;8|3;1.5625;6.2500;5.0000;LFF;108.4012
3260;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;108.3887
3260;h_8;10;6.2500;12.5000;10.0000;LFF;108.4991
3260;h_7;2|7;1.5625;6.2500;5.0000;LFF;108.4012
3260;h_6;11|5;1.9531;4.6875;4.0000;LFF;108.3986
3260;h_5;12;6.2500;12.5000;10.0000;LFF;108.4991
3260;h_4;16;0.7813;3.1250;4.0000;LFF;108.3753
3260;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;108.3882
3260;h_2;0;1.5625;6.2500;4.0000;LFF;108.4003
3260;h_1;13;3.1250;6.2500;5.0000;LFF;108.4229
3260;h_0;14|17;1.9531;4.6875;4.5000;LFF;108.3991
3270;h_11;9;1.5625;6.2500;6.0000;LFF;108.7356
3270;h_10;8|3;1.5625;6.2500;5.0000;LFF;108.7347
3270;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;108.7221
3270;h_8;10;6.2500;12.5000;10.0000;LFF;108.8329
3270;h_7;2|7;1.5625;6.2500;5.0000;LFF;108.7347
3270;h_6;11|5;1.9531;4.6875;4.0000;LFF;108.7321
3270;h_5;12;6.2500;12.5000;10.0000;LFF;108.8329
3270;h_4;16;0.7813;3.1250;4.0000;LFF;108.7087
3270;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;108.7217
3270;h_2;0;1.5625;6.2500;4.0000;LFF;108.7338
3270;h_1;13;3.1250;6.2500;5.0000;LFF;108.7565
3270;h_0;14|17;1.9531;4.6875;4.5000;LFF;108.7326
3280;h_11;9;1.5625;6.2500;6.0000;LFF;109.0691
3280;h_10;8|3;1.5625;6.2500;5.0000;LFF;109.0682
3280;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;109.0556
3280;h_8;10;6.2500;12.5000;10.0000;LFF;109.1667
3280;h_7;2|7;1.5625;6.2500;5.0000;LFF;109.0682
3280;h_6;11|5;1.9531;4.6875;4.0000;LFF;109.0656
3280;h_5;12;6.2500;12.5000;10.0000;LFF;109.1667
3280;h_4;16;0.7813;3.1250;4.0000;LFF;109.0421
3280;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;109.0551
3280;h_2;0;1.5625;6.2500;4.0000;LFF;109.0673
3280;h_1;13;3.1250;6.2500;5.0000;LFF;109.0900
3280;h_0;14|17;1.9531;4.6875;4.5000;LFF;109.0661
3290;h_11;9;1.5625;6.2500;6.0000;LFF;109.4026
3290;h_10;8|3;1.5625;6.2500;5.0000;LFF;109.4017
3290;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;109.3891
3290;h_8;10;6.2500;12.5000;10.0000;LFF;109.5005
3290;h_7;2|7;1.5625;6.2500;5.0000;LFF;109.4017
3290;h_6;11|5;1.9531;4.6875;4.0000;LFF;109.3991
3290;h_5;12;6.2500;12.5000;10.0000;LFF;109.5005
3290;h_4;16;0.7813;3.1250;4.0000;LFF;109.3756
3290;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;109.3886
3290;h_2;0;1.5625;6.2500;4.0000;LFF;109.4008
3290;h_1;13;3.1250;6.2500;5.0000;LFF;109.4236
3290;h_0;14|17;1.9531;4.6875;4.5000;LFF;109.3996
3300;h_11;9;1.5625;6.2500;6.0000;LFF;109.7361
3300;h_10;8|3;1.5625;6.2500;5.0000;LFF;109.7352
3300;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;109.7225
3300;h_8;10;6.2500;12.5000;10.0000;LFF;109.8343
3300;h_7;2|7;1.5625;6.2500;5.0000;LFF;109.7352
3300;h_6;11|5;1.9531;4.6875;4.0000;LFF;109.7326
3300;h_5;12;6.2500;12.5000;10.0000;LFF;109.8343
3300;h_4;16;0.7813;3.1250;4.0000;LFF;109.7090
3300;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;109.7221
3300;h_2;0;1.5625;6.2500;4.0000;LFF;109.7342
3300;h_1;13;3.1250;6.2500;5.0000;LFF;109.7572
3300;h_0;14|17;1.9531;4.6875;4.5000;LFF;109.7331
3310;h_11;9;1.5625;6.2500;6.0000;LFF;110.0696
3310;h_10;8|3;1.5625;6.2500;5.0000;LFF;110.0687
3310;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;110.0560
3310;h_8;10;6.2500;12.5000;10.0000;LFF;110.1681
3310;h_7;2|7;1.5625;6.2500;5.0000;LFF;110.0687
3310;h_6;11|5;1.9531;4.6875;4.0000;LFF;110.0661
3310;h_5;12;6.2500;12.5000;10.0000;LFF;110.1681
3310;h_4;16;0.7813;3.1250;4.0000;LFF;110.0424
3310;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;110.0555
3310;h_2;0;1.5625;6.2500;4.0000;LFF;110.0677
3310;h_1;13;3.1250;6.2500;5.0000;LFF;110.0907
3310;h_0;14|17;1.9531;4.6875;4.5000;LFF;110.0666
3320;h_11;9;1.5625;6.2500;6.0000;LFF;110.4031
3320;h_10;8|3;1.5625;6.2500;5.0000;LFF;110.4022
3320;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;110.3894
3320;h_8;10;6.2500;12.5000;10.0000;LFF;110.5019
3320;h_7;2|7;1.5625;6.2500;5.0000;LFF;110.4022
3320;h_6;11|5;1.9531;4.6875;4.0000;LFF;110.3996
3320;h_5;12;6.2500;12.5000;10.0000;LFF;110.5019
3320;h_4;16;0.7813;3.1250;4.0000;LFF;110.3758
3320;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;110.3890
3320;h_2;0;1.5625;6.2500;4.0000;LFF;110.4012
3320;h_1;13;3.1250;6.2500;5.0000;LFF;110.4243
3320;h_0;14|17;1.9531;4.6875;4.5000;LFF;110.4001
3330;h_11;9;1.5625;6.2500;6.0000;LFF;110.7366
3330;h_10;8|3;1.5625;6.2500;5.0000;LFF;110.7357
3330;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;110.7229
3330;h_8;10;6.2500;12.5000;10.0000;LFF;110.8357
3330;h_7;2|7;1.5625;6.2500;5.0000;LFF;110.7357
3330;h_6;11|5;1.9531;4.6875;4.0000;LFF;110.7331
3330;h_5;12;6.2500;12.5000;10.0000;LFF;110.8357
3330;h_4;16;0.7813;3.1250;4.0000;LFF;110.7092
3330;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;110.7225
3330;h_2;0;1.5625;6.2500;4.0000;LFF;110.7347
3330;h_1;13;3.1250;6.2500;5.0000;LFF;110.7579
3330;h_0;14|17;1.9531;4.6875;4.5000;LFF;110.7335
3340;h_11;9;1.5625;6.2500;6.0000;LFF;111.0701
3340;h_10;8|3;1.5625;6.2500;5.0000;LFF;111.0692
3340;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;111.0564
3340;h_8;10;6.2500;12.5000;10.0000;LFF;111.1695
3340;h_7;2|7;1.5625;6.2500;5.0000;LFF;111.0692
3340;h_6;11|5;1.9531;4.6875;4.0000;LFF;111.0666
3340;h_5;12;6.2500;12.5000;10.0000;LFF;111.1695
3340;h_4;16;0.7813;3.1250;4.0000;LFF;111.0427
3340;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;111.0559
3340;h_2;0;1.5625;6.2500;4.0000;LFF;111.0682
3340;h_1;13;3.1250;6.2500;5.0000;LFF;111.0914
3340;h_0;14|17;1.9531;4.6875;4.5000;LFF;111.0670
3350;h_11;9;1.5625;6.2500;6.0000;LFF;111.4036
3350;h_10;8|3;1.5625;6.2500;5.0000;LFF;111.4027
3350;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;111.3898
3350;h_8;10;6.2500;12.5000;10.0000;LFF;111.5033
3350;h_7;2|7;1.5625;6.2500;5.0000;LFF;111.4027
3350;h_6;11|5;1.9531;4.6875;4.0000;LFF;111.4001
3350;h_5;12;6.2500;12.5000;10.0000;LFF;111.5033
3350;h_4;16;0.7813;3.1250;4.0000;LFF;111.3761
3350;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;111.3894
3350;h_2;0;1.5625;6.2500;4.0000;LFF;111.4017
3350;h_1;13;3.1250;6.2500;5.0000;LFF;111.4250
3350;h_0;14|17;1.9531;4.6875;4.5000;LFF;111.4005
3360;h_11;9;1.5625;6.2500;6.0000;LFF;111.7371
3360;h_10;8|3;1.5625;6.2500;5.0000;LFF;111.7362
3360;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;111.7233
3360;h_8;10;6.2500;12.5000;10.0000;LFF;111.8371
3360;h_7;2|7;1.5625;6.2500;5.0000;LFF;111.7362
3360;h_6;11|5;1.9531;4.6875;4.0000;LFF;111.7336
3360;h_5;12;6.2500;12.5000;10.0000;LFF;111.8371
3360;h_4;16;0.7813;3.1250;4.0000;LFF;111.7095
3360;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;111.7228
3360;h_2;0;1.5625;6.2500;4.0000;LFF;111.7352
3360;h_1;13;3.1250;6.2500;5.0000;LFF;111.7586
3360;h_0;14|17;1.9531;4.6875;4.5000;LFF;111.7340
3370;h_11;9;1.5625;6.2500;6.0000;LFF;112.0706
3370;h_10;8|3;1.5625;6.2500;5.0000;LFF;112.0697
3370;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;112.0568
3370;h_8;10;6.2500;12.5000;10.0000;LFF;112.1709
3370;h_7;2|7;1.5625;6.2500;5.0000;LFF;112.0697
3370;h_6;11|5;1.9531;4.6875;4.0000;LFF;112.0671
3370;h_5;12;6.2500;12.5000;10.0000;LFF;112.1709
3370;h_4;16;0.7813;3.1250;4.0000;LFF;112.0429
3370;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;112.0563
3370;h_2;0;1.5625;6.2500;4.0000;LFF;112.0687
3370;h_1;13;3.1250;6.2500;5.0000;LFF;112.0921
3370;h_0;14|17;1.9531;4.6875;4.5000;LFF;112.0675
3380;h_11;9;1.5625;6.2500;6.0000;LFF;112.4041
3380;h_10;8|3;1.5625;6.2500;5.0000;LFF;112.4032
3380;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;112.3902
3380;h_8;10;6.2500;12.5000;10.0000;LFF;112.5047
3380;h_7;2|7;1.5625;6.2500;5.0000;LFF;112.4032
3380;h_6;11|5;1.9531;4.6875;4.0000;LFF;112.4006
3380;h_5;12;6.2500;12.5000;10.0000;LFF;112.5047
3380;h_4;16;0.7813;3.1250;4.0000;LFF;112.3763
3380;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;112.3898
3380;h_2;0;1.5625;6.2500;4.0000;LFF;112.4022
3380;h_1;13;3.1250;6.2500;5.0000;LFF;112.4257
3380;h_0;14|17;1.9531;4.6875;4.5000;LFF;112.4010
3390;h_11;9;1.5625;6.2500;6.0000;LFF;112.7376
3390;h_10;8|3;1.5625;6.2500;5.0000;LFF;112.7367
3390;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;112.7237
3390;h_8;10;6.2500;12.5000;10.0000;LFF;112.8385
3390;h_7;2|7;1.5625;6.2500;5.0000;LFF;112.7367
3390;h_6;11|5;1.9531;4.6875;4.0000;LFF;112.7340
3390;h_5;12;6.2500;12.5000;10.0000;LFF;112.8385
3390;h_4;16;0.7813;3.1250;4.0000;LFF;112.7098
3390;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;112.7232
3390;h_2;0;1.5625;6.2500;4.0000;LFF;112.7357
3390;h_1;13;3.1250;6.2500;5.0000;LFF;112.7593
3390;h_0;14|17;1.9531;4.6875;4.5000;LFF;112.7345
3400;h_11;9;1.5625;6.2500;6.0000;LFF;113.0711
3400;h_10;8|3;1.5625;6.2500;5.0000;LFF;113.0702
3400;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;113.0571
3400;h_8;10;6.2500;12.5000;10.0000;LFF;113.1723
3400;h_7;2|7;1.5625;6.2500;5.0000;LFF;113.0702
3400;h_6;11|5;1.9531;4.6875;4.0000;LFF;113.0675
3400;h_5;12;6.2500;12.5000;10.0000;LFF;113.1723
3400;h_4;16;0.7813;3.1250;4.0000;LFF;113.0432
3400;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;113.0567
3400;h_2;0;1.5625;6.2500;4.0000;LFF;113.0692
3400;h_1;13;3.1250;6.2500;5.0000;LFF;113.0928
3400;h_0;14|17;1.9531;4.6875;4.5000;LFF;113.0680
3410;h_11;9;1.5625;6.2500;6.0000;LFF;113.4046
